f(vij)ref,"ΔD(drug,assay)1","ΔD(drug,assay)2","ΔD(drug,assay)3","ΔV(drug,assay)1","ΔV(drug,assay)2","ΔD(drug,assay)001","ΔD(drug,assay)006","ΔD(drug,assay)007","ΔD(drug,assay)013","ΔD(drug,assay)018","ΔD(drug,assay)019","ΔD(drug,assay)024","ΔD(drug,assay)025","ΔD(drug,assay)030","ΔD(drug,assay)031","ΔD(drug,assay)041","ΔD(drug,assay)047","ΔD(drug,assay)053","ΔD(drug,assay)054","ΔD(drug,assay)059","ΔD(drug,assay)060","ΔD(drug,assay)065","ΔD(drug,assay)076","ΔD(drug,assay)082","ΔD(drug,assay)083","ΔD(drug,assay)087","ΔD(drug,assay)088","ΔD(drug,assay)089","ΔD(drug,assay)093","ΔD(drug,assay)094","ΔD(drug,assay)095","ΔD(drug,assay)099","ΔD(drug,assay)100","ΔD(drug,assay)101","ΔD(drug,dat)1","ΔD(drug,dat)2","ΔD(drug,dat)3","ΔV(drug,dat)1","ΔV(drug,dat)2","ΔD(drug,dat)001","ΔD(drug,dat)007","ΔD(drug,dat)013","ΔD(drug,dat)018","ΔD(drug,dat)019","ΔD(drug,dat)024","ΔD(drug,dat)025","ΔD(drug,dat)030","ΔD(drug,dat)031","ΔD(drug,dat)047","ΔD(drug,dat)053","ΔD(drug,dat)054","ΔD(drug,dat)059","ΔD(drug,dat)060","ΔD(drug,dat)065","ΔD(drug,dat)076","ΔD(drug,dat)083","ΔD(drug,dat)087","ΔD(drug,dat)089","ΔD(drug,dat)093","ΔD(drug,dat)095","ΔD(drug,dat)099","ΔD(drug,dat)100","ΔD(drug,dat)101","ΔD(prot,domI,dat)1","ΔD(prot,domI,dat)2","ΔD(prot,domII,dat)1","ΔD(prot,domII,dat)2","ΔD(prot,domII,dat)5","ΔD(prot,domIII,dat)1",f(vij)obj
0.6952983725135624,-165.55472049689445,-0.18322981366459629,-2.495155279503101,4.537267080745342,1.8633540372670865,-16.747314658385115,-2.13341870344975,-3.071790838509315,-4.988994906832296,-1.0273033126293987,-0.6979694099378876,0.07652219243835834,-0.7936838509316759,0.5509834368530067,0.38871304347826086,-62.35235506551582,-2.955271279259776,-27.38107811155165,-13.083454438015623,-3.9589564695406665,-14.907939299182317,20.804019970508357,-1.9145659966597555,-0.8525228771820603,-7.586158115256053,-3.5658381156455476,-0.7825426498037981,-0.441470897168118,-0.2671374885569953,-0.9054268587455492,-0.6330981452690077,-0.3390109232424313,0.2988885796006209,0.4598961597483142,-163.55400000000003,-0.18412698412698414,-2.51533333333333,4.514285714285714,0.0,-16.563444761904776,-3.035311428571427,-4.961302634920635,-1.029894179894179,-0.6921557142857137,0.07744575530291486,-0.7305690476190474,0.5703703703703749,0.39746650793650806,-2.967025693835211,-27.570386357718686,-13.036942273236248,-3.989558989042038,-13.805530584734285,21.079188741812416,-1.908835974146226,-7.554390927890896,-3.548134517466978,-0.4433142317896768,-0.26956122161539486,-0.6288603053845336,-0.33740932329430884,0.29841631072054664,0.46114200415520923,-251.18309729689406,-67.63800131366504,-273.0263048000007,-86.74195168412733,-69.8322683000003,-123.38724085838567,1.0
0.2633832976445396,51.7374468085107,0.9148936170212766,1.5697872340425545,0.0,0.0,4.162606595744673,-1.8725177304964469,-1.9468138297872346,4.796569148936168,-0.20212765957446807,-0.18162872340425532,0.1393617021276743,0.4590244680851061,1.203014184397166,0.7370446808510638,-54.61218525630476,1.5499067755848301,-4.25887188868917,-2.5137532923405534,-4.232658133580259,4.221083264812336,26.101118587678634,-1.7548887244394444,0.14142411916576725,7.086293641508163,3.718109542631395,-0.07518552459699575,-0.056192431470172347,-0.027630625061114897,-0.3097714217712406,0.09647153563060007,0.08546201883718718,0.5999656381832748,0.7145404649445772,-40.34604729729699,0.7732656514382403,2.210406091370559,-0.8091216216216216,0.0,-5.726243023648593,-4.767770270270259,5.691088631756754,-0.9553068693693679,-0.6405134290540523,0.31506053132700407,-1.9245524831081173,0.6586489289614414,-0.4631248310810798,1.6709421868927308,-27.506526408327378,-11.60906070483553,-9.154576452006552,-70.4745716904244,1.2696146371414585,-2.493398146937594,7.658680788471445,3.4612288655930703,-0.3623337026445151,-0.1931611725387275,-0.5087451224964156,-0.21864464230206937,-0.3350249888706238,-2.373443478511881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2633832976445396,12.291698113207701,-0.018867924528301886,-0.4749056603773574,0.0,0.0,2.850000188679246,0.29088050314462865,1.1625632075471706,-0.10649999999999338,-0.6194968553459095,-0.40406981132075476,-0.007498502545646879,0.7459867924528307,0.0,0.0,-9.152788387430178,0.20737853123037553,-21.401716943439588,-8.472898027179113,0.967230267311848,17.417079816820177,0.0,-0.8424952015529712,0.14607416347735214,1.8633097551428293,1.30772286543165,-0.7885605954675925,-0.36498916403994713,-0.18094710523324906,0.3954218782048833,0.15768133781715699,0.07548172274599801,0.0,0.0,-10.316047297297018,-0.22673434856175972,0.19040609137055853,-0.8091216216216216,0.0,-3.8255630236485985,-1.331670270270259,1.3559386317567554,-0.9553068693693679,-0.6405134290540523,-0.05993946867299593,-0.38245248310811775,-2.3413510710385586,-2.27932483108108,1.3179150241847282,-27.506526408327378,-11.60906070483553,2.746514158468443,4.007147605989587,-71.08952471504755,-0.13108511867119388,5.379214399806445,3.9664186597690714,-0.3623337026445151,-0.1931611725387275,-0.13385635626551562,-0.10132908626516934,-2.192057987975924,-4.778672618953081,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.078125,-22.40739999999991,-0.02,-0.07600000000000007,0.0,0.0,-3.989430599999995,-2.218333333333332,-0.9789200000000003,-0.9904779999999977,2.135,1.020095,0.10120476190476424,0.18011519999999948,-0.5,-0.212908,-58.76083596681946,-0.9708917768404461,8.101635054169165,-0.6488717650837597,-1.921748364198379,0.16294851508321528,-14.330903174765362,-2.0517176141146876,0.07460380933903421,-1.8900287657829757,-1.2954482443638495,0.7772748155235285,0.11090346215067204,-0.01133726139876598,0.43726127492927036,0.2550497465573519,0.1338471274176639,-0.4634340363189741,-0.40647527321949395,-149.4325641025641,-0.2931937172774869,-0.6204188481675388,22.102564102564102,0.0,-19.534407333333363,-5.716298205128205,-1.972613128205131,2.976709401709403,1.4785558974358974,0.1277915504974496,-2.074578666666662,-1.589015429015422,-1.670240256410257,-1.6137425598159325,22.937431452024892,0.7576642312428792,-2.273335460534554,-40.44564240524463,-45.64171498559991,-2.449593291503631,-3.108332380758684,-1.0643319479875997,0.22237720881396356,-0.030695250429588317,0.17388198797257282,0.11587594437478344,-1.3449970198372962,-3.1815660631240186,-110.98374846564073,-65.13797110461519,-227.92877629128225,-59.21409944804688,-46.869865368205026,-59.89418612461516,0.0
0.2633832976445396,8.032500000000027,-0.25,-0.35312500000000036,0.0,0.0,1.215867499999998,-0.90625,-0.386425,1.5845749999999992,0.4166666666666812,-1.4397187500000008,-0.09166666666665613,0.4467125000000003,0.16145833333333748,-0.11021875000000003,-23.914449644389876,0.42258824398724926,-5.350662207621696,-45.21445796604473,2.21135319528517,10.651778349798931,3.611566452618632,-0.7975417073998999,0.08184529459089429,2.2198776043156876,1.1855981255048427,-1.7140282437958692,-1.792926965871725,-0.7608913213209499,0.09721229523385588,-0.03786654732873129,-0.06563794666280623,-0.2017643633494064,-0.5401748903389931,-25.342337662337798,-0.42857142857142855,-0.7764935064935035,0.0,0.0,-2.024170519480517,-1.732137662337662,1.6807792207792183,0.3425324675324726,-1.844564935064935,-0.07190785405070343,0.3799240259740273,0.1433982683982702,0.14614935064935142,0.24104806004764612,-7.022230479880307,-54.34285644329782,1.87561495497701,10.323564810653252,0.6476331023302748,-0.8278462381259297,2.081811937543712,1.0596238054581626,-2.116681918716025,-0.8930707537257614,-0.02525028356557335,-0.059128131573141535,-0.3789878103645714,-0.14669516512004233,-100.08378910909086,-81.34455367792206,-121.57734381558456,-72.0830722545454,-55.998284590909144,-50.61739105974024,0.0
0.6952983725135624,-106.51472049689445,-0.18322981366459629,-1.765155279503101,4.537267080745342,1.8633540372670865,-10.943864658385117,-2.13341870344975,-3.071790838509315,-3.265044906832296,1.9726966873706013,0.8395305900621125,0.026522192438358516,0.06286614906832444,0.6343167701863068,1.2644130434782608,-62.35235506551582,-4.8739658486127695,41.85110581801035,2.6045584404223767,-2.0594488458816613,13.113863847777694,17.63817393107636,-1.9145659966597555,-1.1636802356471603,-6.435061391490353,-2.5187187177409474,-0.49012741201949805,-0.359711596683718,-0.23789596477859531,-0.5973810738650491,-0.3679439550381076,-0.2115400293981313,-0.214521061866779,0.653738220875514,-104.51400000000004,-0.18412698412698414,-1.7853333333333297,4.514285714285714,0.0,-10.759994761904778,-3.035311428571427,-3.2373526349206347,1.970105820105821,0.8453442857142864,0.027445755302915043,0.12598095238095297,0.653703703703675,1.273166507936508,-4.885720263188205,41.66179757184331,2.6510706052017525,-2.090051365383033,14.216272562225726,17.91334270238042,-1.908835974146226,-6.403294204125197,-2.5010151195623775,-0.3615549313052768,-0.24031969783699486,-0.3637061151536337,-0.20993842945000887,-0.21499333074685323,0.654984065282409,-192.14309729689404,-67.63800131366504,-213.98630480000065,-86.74195168412733,-69.8322683000003,-117.58379085838567,1.0
0.6952983725135624,26.45126182965589,-0.1829652996845426,-2.380757097791795,4.514195583596215,0.03154574132492094,-3.7083757097791903,0.7766614431835346,1.7830130914826516,-4.779188990536283,-1.0344374342797047,-0.6922858044164032,0.11029047188351404,0.5428774447949509,1.3167718191377542,-0.219021293375395,14.468268818357437,-1.011042856880266,-27.574645808263746,-13.03261936427818,-2.3040790303428764,7.563892478946926,-1.3071411266799373,0.10303728479816865,-0.2444607149017819,-6.120609208347021,-3.380100425291345,-0.7890659137418836,-0.441153938867421,-0.2682846969568442,-0.192916235789784,0.41849112982713865,0.07215881770472482,-1.1970273179430637,-1.7897797264771225,13.6235443037815,-0.18364116094986807,-2.384746835443053,4.5,-15.0,-3.7025748101266416,1.7765439873417823,-4.7726217088607354,-1.0377109704641339,-0.694476582278482,0.11053400713209749,0.5561632911392307,1.3177742616033754,-0.21824968354430374,-1.017339564996476,-27.66190734563159,-13.073861830620798,-2.3110796661148356,7.864335778964204,-1.2027625133051245,0.10767475398621396,-6.117660201991374,-3.3765433945420895,-0.4425499956359882,-0.26913369916240437,0.4214256833543215,0.07348369527768844,-1.192406034444899,-1.7833775596885177,-64.86999830367618,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-101.42579852644613,0.0
0.6952983725135624,-42.42472049689445,-0.18322981366459629,-1.205155279503101,-4.462732919254658,1.8633540372670865,-4.849684658385119,0.8665812965502502,-0.8694408385093149,-3.9839449068322974,-1.0273033126293987,-0.6979694099378876,-0.05681114089504158,3.1292661490683242,0.8009834368530067,0.507163043478261,10.00678428667318,-2.7597711233527633,-27.38107811155165,-13.083454438015623,1.8012761763573337,94.24224782181768,14.433437274838361,-0.0575329975544554,-0.3978123198094603,-4.103569893069654,-1.495656701401848,-0.7825426498037981,-0.441470897168118,-0.2671374885569953,0.2637214034514508,2.5020214847392923,1.0873580853223688,0.323277416519421,0.45337882349691405,-40.424000000000035,-0.18412698412698414,-1.2253333333333298,-4.485714285714286,0.0,-4.66581476190478,-0.8329614285714269,-3.956252634920636,-1.029894179894179,-0.6921557142857137,-0.05588757803048505,3.1923809523809528,0.8203703703703749,0.5159165079365082,-2.7715255379281984,-27.570386357718686,-13.036942273236248,1.770673656855962,95.34465653626572,14.708606046142421,-0.0518029750409259,-4.071802705704497,-1.4779531032232782,-0.4433142317896768,-0.26956122161539486,2.506259324623766,1.088959685270491,0.32280514763934676,0.45462466790380907,-128.05309729689407,-67.63800131366504,-149.89630480000068,-86.74195168412733,-69.8322683000003,-111.48961085838567,1.0
0.6952983725135624,5.568643533126192,-0.1829652996845426,-5.090757097791796,-4.485804416403785,0.31545741324920584,-1.2362257097792053,0.6266614431835338,2.017463091482652,-6.817938990536275,-1.0344374342797047,-0.6922858044164033,0.07695713855021502,4.319127444794954,0.616771819137754,2.965228706624604,16.643410821198472,-2.6669675258992953,-27.57464580826375,-13.032619364278183,-3.3485002534918777,87.46689283037705,19.032054759298077,-0.07478866097643189,-0.8077663921359801,-8.878899049194715,-4.978217132238543,-0.7890659137418841,-0.441153938867421,-0.26828469695684415,-0.5929315772852854,0.13764648043133898,0.059572281539124916,-0.01362185225896373,3.0156240057270787,13.6235443037815,-0.18364116094986807,-5.094746835443053,-4.5,75.0,-1.2304248101266424,2.010993987341782,-6.811371708860735,-1.0377109704641339,-0.694476582278482,0.07720067379879714,4.332413291139232,0.6177742616033752,2.966000316455696,-2.673264234015477,-27.66190734563159,-13.073861830620798,-3.355500889263837,87.76733613039421,19.13643337267287,-0.07015119178838591,-8.875950042839072,-4.97466010148929,-0.4425499956359882,-0.26913369916240437,0.14058103395852162,0.06089715911208843,-0.009000568760799021,3.022026172515682,-85.75261660020588,-69.06767821635069,-86.90031764621806,-76.13225106095031,14.582124850000056,-98.95364852644614,1.0
0.6952983725135624,4.392807570981063,-0.1829652996845426,0.9992429022082012,4.514195583596215,0.03154574132492094,3.049684290220803,0.5016614431835338,0.6949130914826513,2.3521610094637317,-1.0344374342797047,-0.6922858044164031,-0.12304286144978516,-0.8583725552050474,0.3167718191377542,-0.5109212933753963,21.39217988034747,3.574271808981763,-27.57464580826375,-13.032619364278183,3.6241391566200747,-6.221014005922996,30.429100501254105,0.6953258012246677,0.20438404389971865,5.319991087544786,2.092396573185453,-0.7890659137418836,-0.4411539388674211,-0.26828469695684426,0.32632800997231604,-0.2972183411810607,-0.22298827278597522,1.8346528570236362,0.21992106150837998,13.6235443037815,-0.18364116094986807,0.9952531645569467,4.5,-15.0,3.055485189873359,0.6884439873417825,2.358728291139265,-1.0377109704641339,-0.694476582278482,-0.1227993262012026,-0.8450867088607685,0.3177742616033754,-0.5101496835443037,3.5679751008655245,-27.66190734563159,-13.073861830620798,3.617138520848158,-5.920570705905789,30.533479114628875,0.6999632704127141,5.322940093900426,2.09595360393471,-0.4425499956359882,-0.26913369916240437,-0.2942837876538784,-0.2216633952130116,1.8392741405218012,0.22632322829698204,-86.92845256235101,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-94.66773852644613,0.0
0.2633832976445396,-11.468545454545449,0.0,0.20981818181818213,0.0,0.0,0.1573835757575779,0.057237854737871796,-0.2348636363636354,0.4358969696969819,-0.5702020202020194,-0.4527733333333333,0.0008225108224722,-0.2610578787878781,0.0347474747474803,0.43245484848485205,-0.3047086994760235,0.3784860742545817,-16.13932227360517,-7.960545011390022,0.5441922148085325,-3.583580161757993,-0.5253729906509506,0.14401321801796918,0.09566397486940836,0.12426378265363347,-0.38597032645086937,-0.3811415033591337,-0.21961962427586174,-0.09522615383516725,0.2857236641928216,0.16133792516223777,0.10760099941873946,0.18355790782893822,1.1553494750105973,-43.30604729729697,-0.22673434856175972,0.21040609137055855,-0.8091216216216216,0.0,-1.9654230236485972,-0.04177027027025915,-0.8053113682432453,-0.9553068693693679,-0.6405134290540523,-0.018272802006396027,-0.9756024831081174,0.40864892896144145,0.9865751689189199,0.43901089685873274,-27.506526408327378,-11.60906070483553,1.424170757305447,-11.486763781890403,9.203675044125461,0.27313890465770596,-1.348943922108555,-1.2526377080764295,-0.3623337026445151,-0.1931611725387275,0.004714049151784305,0.04322862971383068,0.42289505487107615,2.2660108784767186,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6952983725135624,9.695279503105553,-0.18322981366459629,-0.585155279503101,4.537267080745342,1.8633540372670865,2.8035653416148847,0.5332479632168501,2.646709161490685,-3.115894906832297,-1.0273033126293987,-0.6979694099378876,-0.08062066470454132,1.5198661490683243,0.6343167701863068,1.2669130434782612,20.58553149598518,-0.9595549109637744,-27.38107811155165,-13.083454438015623,2.904340468425346,39.38122897165768,19.722810879494354,0.9530270607677445,-0.3078032284308603,-4.053133094137653,-2.616996230383948,-0.7825426498037981,-0.441470897168118,-0.2671374885569953,0.5097506826847509,0.9149706853517925,0.37448898153956867,0.8285574456805211,2.7286254921775144,11.69599999999997,-0.18412698412698414,-0.6053333333333297,4.514285714285714,0.0,2.987435238095223,2.683188571428573,-3.088202634920636,-1.029894179894179,-0.6921557142857137,-0.0796971018399848,1.5829809523809528,0.653703703703675,1.2756665079365084,-0.9713093255392096,-27.570386357718686,-13.036942273236248,2.8737379489239743,40.48363768610571,19.997979650798413,0.958757083281274,-4.0213659067724965,-2.599292632205378,-0.4433142317896768,-0.26956122161539486,0.9192085252362664,0.3760905814876911,0.8280851768004469,2.7298713365844094,-75.93309729689405,-67.63800131366504,-97.77630480000066,-86.74195168412733,-69.8322683000003,-103.83636085838567,1.0
0.6952983725135624,10.087949526816942,-0.1829652996845426,0.5292429022081997,-4.485804416403785,0.03154574132492094,-5.846395709779191,0.3766614431835338,-2.0107369085173508,0.2830110094637277,-1.0344374342797047,-0.6922858044164031,-0.023042861449783736,-1.34507255520505,-2.1832281808622453,-1.2406712933753954,26.140948939495495,2.6223897317437235,-27.57464580826375,-13.032619364278174,1.0759060783521477,-15.353571454142966,-57.79815966490187,1.4654402634256662,0.0836302933442199,2.2504342699087907,1.1299939436110567,-0.7890659137418836,-0.441153938867421,-0.26828469695684415,0.3360835447398145,0.35007319705373974,0.1496667407647247,-1.5382202295649638,-2.0159565075912225,13.6235443037815,-0.18364116094986807,0.5252531645569469,-4.5,-15.0,-5.8405948101266425,-2.0172060126582174,0.28957829113926437,-1.0377109704641339,-0.694476582278482,-0.022799326201202508,-1.3317867088607693,-2.1822257383966246,-1.2398996835443037,2.6160930236275277,-27.66190734563159,-13.073861830620798,1.06890544258016,-15.053128154125787,-57.693781051527125,1.4700777326137142,2.2533832762644277,1.1335509743603094,-0.4425499956359882,-0.26913369916240437,0.3530077505809215,0.15099161833768843,-1.533598946066799,-2.0095543408026177,-81.23331060651513,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-103.56381852644613,1.0
0.2633832976445396,7.95450000000011,0.975,1.5875000000000004,-8.75,0.0,-3.044330499999994,0.21580357142856021,-1.3861112499999995,1.6530087500000032,1.4145833333333375,-0.35117250000000055,0.1302083333333508,-0.5698787500000009,0.19416666666667748,-0.27739375000000077,-8.198410582829808,0.1641196937262066,24.120886054014697,-12.856761363869499,-4.964006411183192,-12.595526319108487,-7.376421271876737,-1.3295476108143185,-0.09650094443856405,0.9584684458535264,0.7398391066156549,-0.7356846733995525,-1.012097580808517,-0.7487511311904678,-0.8108948856890255,0.32767253696612764,0.1618523037106726,-1.1962444646190282,-2.9096199769016033,32.44701754385966,0.8771929824561404,2.1875438596491223,-3.508771929824561,0.0,-2.4248773684210363,-2.7185149122807037,3.508164035087722,0.9298245614035086,0.26627192982456105,0.08495038100305852,-0.39731140350877414,0.28114035087719325,-0.08417982456140294,0.5488887193372136,16.101125973807925,12.485456854400653,-3.3532870822149476,-5.945376937968675,-4.362119675961679,-1.1568982759624364,3.685767017650136,2.0397333874297434,-0.10763575633224734,-0.030765252890042102,0.35743225921023036,0.17707281341369108,-1.128203244133339,-3.3169985848088714,-115.57837797017534,-91.56688914561414,-87.29162209122815,-86.2984818350877,-65.97731380877192,-88.76816213508775,0.0
0.6952983725135624,11.63826498423009,0.8170347003154574,1.4992429022082043,-4.485804416403785,0.03154574132492094,-0.8026857097792046,-2.123338556816465,-3.0192369085173483,3.9863610094637245,1.9655625657202953,2.1702141955835965,0.026957138550214754,-1.6957225552050486,1.3167718191377547,-0.18122129337539583,-62.08631122666053,-0.9377955984422925,44.78449354392525,33.41812246385482,-0.5109060030438854,-37.40415439649608,-1.3071411266798947,-1.9074328231629323,-0.15238487057588035,4.250588900920784,2.431452556223457,1.0679670853634164,0.884330413900879,0.29942311650365594,0.18449953599151492,-0.552906979995361,-0.33940354345447504,-1.1970273179430637,-1.7949999780249215,13.6235443037815,0.816358839050132,1.4952531645569467,-4.5,-15.0,-0.7968848101266417,-3.0257060126582176,3.9929282911392665,1.9622890295358661,2.1680234177215176,0.027200673798797315,-1.6824367088607688,1.3177742616033754,-0.18044968354430369,-0.9440923065584741,44.697232006557414,33.3768799975122,-0.5179066388158304,-37.10371109647879,-1.2027625133051245,-1.9027953539748859,4.253537907276426,2.4350095869727095,0.8829343571323118,0.29857411429809566,-0.5499724264681785,-0.3380786658815116,-1.192406034444899,-1.7885978112363177,-79.68299514910198,-68.06767821635069,-86.90031764621806,-75.13225106095031,-75.41787514999994,-98.52010852644614,1.0
